-2.54469	0.376991	10.8049
-2.52898	0.361283	11.0259
-2.51327	0.345575	10.8422
-2.49757	0.329867	11.4306
-2.48186	0.314159	11.1674
-2.46615	0.298451	11.3056
-2.45044	0.282743	11.0226
-2.43473	0.267035	11.5012
-2.41903	0.251327	11.5626
-2.40332	0.235619	12.0631
-2.38761	0.219911	12.0539
-2.3719	0.204204	11.5715
-2.35619	0.188496	11.9317
-2.34049	0.172788	12.8627
-2.32478	0.15708	12.6455
-2.30907	0.141372	12.9575
-2.29336	0.125664	12.6702
-2.27765	0.109956	13.4591
-2.26195	0.0942478	13.5804
-2.24624	0.0785398	14.3775
-2.23053	0.0628319	13.6451
-2.21482	0.0471239	14.1403
-2.19911	0.0314159	14.5453
-2.18341	0.015708	16.7239
-2.1677	0	16.4621
-2.15199	-0.015708	17.0843
-2.13628	-0.0314159	18.1776
-2.12058	-0.0471239	19.605
-2.10487	-0.0628319	23.114
-2.08916	-0.0785398	25.9442
-2.07345	-0.0942478	21.0994
-2.05774	-0.109956	18.952
-2.04204	-0.125664	17.5503
-2.02633	-0.141372	16.5067
-2.01062	-0.15708	15.6747
-1.99491	-0.172788	14.9831
-1.9792	-0.188496	14.3915
-1.9635	-0.204204	13.8751
-1.94779	-0.219911	13.4173
-1.93208	-0.235619	13.0068
-1.91637	-0.251327	12.6351
-1.90066	-0.267035	12.2959
-1.88496	-0.282743	11.9844
-1.86925	-0.298451	11.675
-1.85354	-0.314159	11.4304
-1.83783	-0.329867	11.1823
-1.82212	-0.345575	10.9507
-1.80642	-0.361283	10.7338
-1.79071	-0.376991	10.5302
-1.775	-0.392699	10.3387
-1.75929	-0.408407	10.1582
-1.74358	-0.424115	9.98787
-1.72788	-0.439823	9.8269
-1.71217	-0.455531	9.67457
-1.69646	-0.471239	9.53028
-1.68075	-0.486947	9.39349
-1.66504	-0.502655	9.26372
-1.64934	-0.518363	9.14052
-1.63363	-0.534071	9.02352
-1.61792	-0.549779	8.91235
-1.60221	-0.565487	8.80671
-1.5865	-0.581195	8.7063
-1.5708	-0.596903	8.55823
-1.55509	-0.612611	8.52017
-1.53938	-0.628319	8.43398
-1.52367	-0.644026	8.35212
-1.50796	-0.659734	8.27438
-1.49226	-0.675442	8.20061
-1.47655	-0.69115	8.13066
-1.46084	-0.706858	8.06436
-1.44513	-0.722566	8.00161
-1.42942	-0.738274	7.94227
-1.41372	-0.753982	7.88623
-1.39801	-0.76969	7.83339
-1.3823	-0.785398	7.78366
-1.36659	-0.801106	7.73695
-1.35088	-0.816814	7.69317
-1.33518	-0.832522	7.65225
-1.31947	-0.84823	7.61413
-1.30376	-0.863938	7.57873
-1.28805	-0.879646	7.54602
-1.27235	-0.895354	7.51592
-1.25664	-0.911062	7.4884
-1.24093	-0.92677	7.4634
-1.22522	-0.942478	7.44091
-1.20951	-0.958186	7.42086
-1.19381	-0.973894	7.40325
-1.1781	-0.989602	7.38804
-1.16239	-1.00531	7.3752
-1.14668	-1.02102	7.36473
-1.13097	-1.03673	7.3566
-1.11527	-1.05243	7.3508
-1.09956	-1.06814	7.34732
-1.08385	-1.08385	7.34616
-1.06814	-1.09956	7.34732
-1.05243	-1.11527	7.3508
-1.03673	-1.13097	7.3566
-1.02102	-1.14668	7.36473
-1.00531	-1.16239	7.3752
-0.989602	-1.1781	7.38804
-0.973894	-1.19381	7.40325
-0.958186	-1.20951	7.42086
-0.942478	-1.22522	7.44091
-0.92677	-1.24093	7.4634
-0.911062	-1.25664	7.4884
-0.895354	-1.27235	7.51592
-0.879646	-1.28805	7.54602
-0.863938	-1.30376	7.57873
-0.84823	-1.31947	7.61413
-0.832522	-1.33518	7.65225
-0.816814	-1.35088	7.69317
-0.801106	-1.36659	7.73695
-0.785398	-1.3823	7.78366
-0.76969	-1.39801	7.83339
-0.753982	-1.41372	7.88623
-0.738274	-1.42942	7.94227
-0.722566	-1.44513	8.00161
-0.706858	-1.46084	8.06436
-0.69115	-1.47655	8.13066
-0.675442	-1.49226	8.20061
-0.659734	-1.50796	8.27438
-0.644026	-1.52367	8.35212
-0.628319	-1.53938	8.43398
-0.612611	-1.55509	8.52017
-0.596903	-1.5708	8.55823
-0.581195	-1.5865	8.7063
-0.565487	-1.60221	8.80671
-0.549779	-1.61792	8.91235
-0.534071	-1.63363	9.02352
-0.518363	-1.64934	9.14052
-0.502655	-1.66504	9.26372
-0.486947	-1.68075	9.39349
-0.471239	-1.69646	9.53028
-0.455531	-1.71217	9.67457
-0.439823	-1.72788	9.8269
-0.424115	-1.74358	9.98787
-0.408407	-1.75929	10.1582
-0.392699	-1.775	10.3387
-0.376991	-1.79071	10.5302
-0.361283	-1.80642	10.7338
-0.345575	-1.82212	10.9507
-0.329867	-1.83783	11.1823
-0.314159	-1.85354	11.4304
-0.298451	-1.86925	11.675
-0.282743	-1.88496	11.9844
-0.267035	-1.90066	12.2959
-0.251327	-1.91637	12.6351
-0.235619	-1.93208	13.0068
-0.219911	-1.94779	13.4173
-0.204204	-1.9635	13.8751
-0.188496	-1.9792	14.3915
-0.172788	-1.99491	14.9831
-0.15708	-2.01062	15.6747
-0.141372	-2.02633	16.5067
-0.125664	-2.04204	17.5503
-0.109956	-2.05774	18.952
-0.0942478	-2.07345	21.0994
-0.0785398	-2.08916	25.9442
-0.0628319	-2.10487	23.114
-0.0471239	-2.12058	19.605
-0.0314159	-2.13628	18.1776
-0.015708	-2.15199	17.0843
-0	-2.1677	16.4621
0.015708	-2.18341	16.7239
0.0314159	-2.19911	14.5453
0.0471239	-2.21482	14.1403
0.0628319	-2.23053	13.6451
0.0785398	-2.24624	14.3775
0.0942478	-2.26195	13.5804
0.109956	-2.27765	13.4591
0.125664	-2.29336	12.6702
0.141372	-2.30907	12.9575
0.15708	-2.32478	12.6455
0.172788	-2.34049	12.8627
0.188496	-2.35619	11.9317
0.204204	-2.3719	11.5715
0.219911	-2.38761	12.0539
0.235619	-2.40332	12.0631
0.251327	-2.41903	11.5626
0.267035	-2.43473	11.5012
0.282743	-2.45044	11.0226
0.298451	-2.46615	11.3056
0.314159	-2.48186	11.1674
0.329867	-2.49757	11.4306
0.345575	-2.51327	10.8422
0.361283	-2.52898	11.0259
0.376991	-2.54469	10.8049
0.392699	-2.5604	10.9441
0.408407	-2.57611	11.0709
0.424115	-2.59181	11.182
0.439823	-2.60752	10.4964
0.455531	-2.62323	10.5429
0.471239	-2.63894	10.5715
0.486947	-2.65465	10.5811
-2.67035	0.471239	10.7416
-2.65465	0.455531	10.731
-2.63894	0.439823	10.6994
-2.62323	0.424115	10.6481
-2.60752	0.408407	10.5785
-2.59181	0.392699	10.4928
-2.57611	0.376991	10.7436
-2.5604	0.361283	10.6129
-2.54469	0.345575	10.4727
-2.52898	0.329867	11.0302
-2.51327	0.314159	10.8227
-2.49757	0.298451	10.9798
-2.48186	0.282743	10.7433
-2.46615	0.267035	11.2304
-2.45044	0.251327	11.3249
-2.43473	0.235619	11
-2.41903	0.219911	11.4265
-2.40332	0.204204	11.4415
-2.38761	0.188496	11.857
-2.3719	0.172788	11.8028
-2.35619	0.15708	12.1755
-2.34049	0.141372	12.0436
-2.32478	0.125664	12.3415
-2.30907	0.109956	13.2253
-2.29336	0.0942478	12.8512
-2.27765	0.0785398	13.0216
-2.26195	0.0628319	13.7632
-2.24624	0.0471239	14.5987
-2.23053	0.0314159	13.7359
-2.21482	0.015708	14.2106
-2.19911	0	14.5833
-2.18341	-0.015708	16.7239
-2.1677	-0.0314159	16.3882
-2.15199	-0.0471239	16.9209
-2.13628	-0.0628319	19.7744
-2.12058	-0.0785398	20.6617
-2.10487	-0.0942478	23.559
-2.08916	-0.109956	25.0794
-2.07345	-0.125664	20.7864
-2.05774	-0.141372	18.7466
-2.04204	-0.15708	17.392
-2.02633	-0.172788	16.3755
-2.01062	-0.188496	15.5615
-1.99491	-0.204204	14.883
-1.9792	-0.219911	14.3016
-1.9635	-0.235619	13.7935
-1.94779	-0.251327	13.3428
-1.93208	-0.267035	12.9383
-1.91637	-0.282743	12.5719
-1.90066	-0.298451	12.2375
-1.88496	-0.314159	11.9305
-1.86925	-0.329867	11.647
-1.85354	-0.345575	11.3842
-1.83783	-0.361283	11.1397
-1.82212	-0.376991	10.9113
-1.80642	-0.392699	10.6976
-1.79071	-0.408407	10.497
-1.775	-0.424115	10.3083
-1.75929	-0.439823	10.1306
-1.74358	-0.455531	9.96294
-1.72788	-0.471239	9.80453
-1.71217	-0.486947	9.65469
-1.69646	-0.502655	9.51282
-1.68075	-0.518363	9.37838
-1.66504	-0.534071	9.2509
-1.64934	-0.549779	9.12994
-1.63363	-0.565487	9.01513
-1.61792	-0.581195	8.90611
-1.60221	-0.596903	8.80258
-1.5865	-0.612611	8.70425
-1.5708	-0.628319	8.55823
-1.55509	-0.644026	8.52219
-1.53938	-0.659734	8.438
-1.52367	-0.675442	8.3581
-1.50796	-0.69115	8.28232
-1.49226	-0.706858	8.21049
-1.47655	-0.722566	8.14245
-1.46084	-0.738274	8.07807
-1.44513	-0.753982	8.01722
-1.42942	-0.76969	7.95977
-1.41372	-0.785398	7.90563
-1.39801	-0.801106	7.85468
-1.3823	-0.816814	7.80683
-1.36659	-0.832522	7.76201
-1.35088	-0.84823	7.72013
-1.33518	-0.863938	7.68111
-1.31947	-0.879646	7.6449
-1.30376	-0.895354	7.61143
-1.28805	-0.911062	7.58065
-1.27235	-0.92677	7.55251
-1.25664	-0.942478	7.52695
-1.24093	-0.958186	7.50395
-1.22522	-0.973894	7.48347
-1.20951	-0.989602	7.46546
-1.19381	-1.00531	7.44992
-1.1781	-1.02102	7.4368
-1.16239	-1.03673	7.4261
-1.14668	-1.05243	7.41779
-1.13097	-1.06814	7.41186
-1.11527	-1.08385	7.40831
-1.09956	-1.09956	7.40713
-1.08385	-1.11527	7.40831
-1.06814	-1.13097	7.41186
-1.05243	-1.14668	7.41779
-1.03673	-1.16239	7.4261
-1.02102	-1.1781	7.4368
-1.00531	-1.19381	7.44992
-0.989602	-1.20951	7.46546
-0.973894	-1.22522	7.48347
-0.958186	-1.24093	7.50395
-0.942478	-1.25664	7.52695
-0.92677	-1.27235	7.55251
-0.911062	-1.28805	7.58065
-0.895354	-1.30376	7.61143
-0.879646	-1.31947	7.6449
-0.863938	-1.33518	7.68111
-0.84823	-1.35088	7.72013
-0.832522	-1.36659	7.76201
-0.816814	-1.3823	7.80683
-0.801106	-1.39801	7.85468
-0.785398	-1.41372	7.90563
-0.76969	-1.42942	7.95977
-0.753982	-1.44513	8.01722
-0.738274	-1.46084	8.07807
-0.722566	-1.47655	8.14245
-0.706858	-1.49226	8.21049
-0.69115	-1.50796	8.28232
-0.675442	-1.52367	8.3581
-0.659734	-1.53938	8.438
-0.644026	-1.55509	8.52219
-0.628319	-1.5708	8.55823
-0.612611	-1.5865	8.70425
-0.596903	-1.60221	8.80258
-0.581195	-1.61792	8.90611
-0.565487	-1.63363	9.01513
-0.549779	-1.64934	9.12994
-0.534071	-1.66504	9.2509
-0.518363	-1.68075	9.37838
-0.502655	-1.69646	9.51282
-0.486947	-1.71217	9.65469
-0.471239	-1.72788	9.80453
-0.455531	-1.74358	9.96294
-0.439823	-1.75929	10.1306
-0.424115	-1.775	10.3083
-0.408407	-1.79071	10.497
-0.392699	-1.80642	10.6976
-0.376991	-1.82212	10.9113
-0.361283	-1.83783	11.1397
-0.345575	-1.85354	11.3842
-0.329867	-1.86925	11.647
-0.314159	-1.88496	11.9305
-0.298451	-1.90066	12.2375
-0.282743	-1.91637	12.5719
-0.267035	-1.93208	12.9383
-0.251327	-1.94779	13.3428
-0.235619	-1.9635	13.7935
-0.219911	-1.9792	14.3016
-0.204204	-1.99491	14.883
-0.188496	-2.01062	15.5615
-0.172788	-2.02633	16.3755
-0.15708	-2.04204	17.392
-0.141372	-2.05774	18.7466
-0.125664	-2.07345	20.7864
-0.109956	-2.08916	25.0794
-0.0942478	-2.10487	23.559
-0.0785398	-2.12058	20.6617
-0.0628319	-2.13628	19.7744
-0.0471239	-2.15199	16.9209
-0.0314159	-2.1677	16.3882
-0.015708	-2.18341	16.7239
-0	-2.19911	14.5833
0.015708	-2.21482	14.2106
0.0314159	-2.23053	13.7359
0.0471239	-2.24624	14.5987
0.0628319	-2.26195	13.7632
0.0785398	-2.27765	13.0216
0.0942478	-2.29336	12.8512
0.109956	-2.30907	13.2253
0.125664	-2.32478	12.3415
0.141372	-2.34049	12.0436
0.15708	-2.35619	12.1755
0.172788	-2.3719	11.8028
0.188496	-2.38761	11.857
0.204204	-2.40332	11.4415
0.219911	-2.41903	11.4265
0.235619	-2.43473	11
0.251327	-2.45044	11.3249
0.267035	-2.46615	11.2304
0.282743	-2.48186	10.7433
0.298451	-2.49757	10.9798
0.314159	-2.51327	10.8227
0.329867	-2.52898	11.0302
0.345575	-2.54469	10.4727
0.361283	-2.5604	10.6129
0.376991	-2.57611	10.7436
0.392699	-2.59181	10.4928
0.408407	-2.60752	10.5785
0.424115	-2.62323	10.6481
0.439823	-2.63894	10.6994
0.455531	-2.65465	10.731
0.471239	-2.67035	10.7416
-2.68606	0.455531	10.5184
-2.67035	0.439823	10.5085
-2.65465	0.424115	10.4793
-2.63894	0.408407	10.4317
-2.62323	0.392699	10.3669
-2.60752	0.376991	10.2868
-2.59181	0.361283	10.1932
-2.57611	0.345575	10.7642
-2.5604	0.329867	10.6103
-2.54469	0.314159	10.8114
-2.52898	0.298451	10.6181
-2.51327	0.282743	11.1714
-2.49757	0.267035	10.9062
-2.48186	0.251327	11.0257
-2.46615	0.235619	10.7468
-2.45044	0.219911	11.1903
-2.43473	0.204204	11.2394
-2.41903	0.188496	11.694
-2.40332	0.172788	11.6806
-2.38761	0.15708	12.1201
-2.3719	0.141372	12.0234
-2.35619	0.125664	12.4065
-2.34049	0.109956	12.2231
-2.32478	0.0942478	12.5141
-2.30907	0.0785398	12.2688
-2.29336	0.0628319	12.9951
-2.27765	0.0471239	13.136
-2.26195	0.0314159	13.8852
-2.24624	0.015708	13.2587
-2.23053	0	13.7674
-2.21482	-0.015708	14.2106
-2.19911	-0.0314159	14.5453
-2.18341	-0.0471239	16.5012
-2.1677	-0.0628319	16.1865
-2.15199	-0.0785398	16.6425
-2.13628	-0.0942478	18.6494
-2.12058	-0.109956	19.6002
-2.10487	-0.125664	24.9862
-2.08916	-0.141372	24.1585
-2.07345	-0.15708	20.4175
-2.05774	-0.172788	18.5043
-2.04204	-0.188496	17.2071
-2.02633	-0.204204	16.2239
-2.01062	-0.219911	15.4321
-1.99491	-0.235619	14.7697
-1.9792	-0.251327	14.2007
-1.9635	-0.267035	13.7027
-1.94779	-0.282743	13.2603
-1.93208	-0.298451	12.8629
-1.91637	-0.314159	12.5028
-1.90066	-0.329867	12.1503
-1.88496	-0.345575	11.872
-1.86925	-0.361283	11.5931
-1.85354	-0.376991	11.3345
-1.83783	-0.392699	11.0939
-1.82212	-0.408407	10.8692
-1.80642	-0.424115	10.6589
-1.79071	-0.439823	10.4616
-1.775	-0.455531	10.2761
-1.75929	-0.471239	10.1014
-1.74358	-0.486947	9.93656
-1.72788	-0.502655	9.78091
-1.71217	-0.518363	9.63373
-1.69646	-0.534071	9.49443
-1.68075	-0.549779	9.36249
-1.66504	-0.565487	9.23743
-1.64934	-0.581195	9.11884
-1.63363	-0.596903	9.00634
-1.61792	-0.612611	8.89959
-1.60221	-0.628319	8.79827
-1.5865	-0.644026	8.70212
-1.5708	-0.659734	8.55823
-1.55509	-0.675442	8.52429
-1.53938	-0.69115	8.44218
-1.52367	-0.706858	8.36434
-1.50796	-0.722566	8.29059
-1.49226	-0.738274	8.22076
-1.47655	-0.753982	8.15472
-1.46084	-0.76969	8.09232
-1.44513	-0.785398	8.03344
-1.42942	-0.801106	7.97796
-1.41372	-0.816814	7.92577
-1.39801	-0.832522	7.87678
-1.3823	-0.84823	7.83089
-1.36659	-0.863938	7.78803
-1.35088	-0.879646	7.7481
-1.33518	-0.895354	7.71106
-1.31947	-0.911062	7.67683
-1.30376	-0.92677	7.64535
-1.28805	-0.942478	7.61657
-1.27235	-0.958186	7.59045
-1.25664	-0.973894	7.56694
-1.24093	-0.989602	7.546
-1.22522	-1.00531	7.52761
-1.20951	-1.02102	7.51172
-1.19381	-1.03673	7.49832
-1.1781	-1.05243	7.48738
-1.16239	-1.06814	7.4789
-1.14668	-1.08385	7.47284
-1.13097	-1.09956	7.46921
-1.11527	-1.11527	7.46801
-1.09956	-1.13097	7.46921
-1.08385	-1.14668	7.47284
-1.06814	-1.16239	7.4789
-1.05243	-1.1781	7.48738
-1.03673	-1.19381	7.49832
-1.02102	-1.20951	7.51172
-1.00531	-1.22522	7.52761
-0.989602	-1.24093	7.546
-0.973894	-1.25664	7.56694
-0.958186	-1.27235	7.59045
-0.942478	-1.28805	7.61657
-0.92677	-1.30376	7.64535
-0.911062	-1.31947	7.67683
-0.895354	-1.33518	7.71106
-0.879646	-1.35088	7.7481
-0.863938	-1.36659	7.78803
-0.84823	-1.3823	7.83089
-0.832522	-1.39801	7.87678
-0.816814	-1.41372	7.92577
-0.801106	-1.42942	7.97796
-0.785398	-1.44513	8.03344
-0.76969	-1.46084	8.09232
-0.753982	-1.47655	8.15472
-0.738274	-1.49226	8.22076
-0.722566	-1.50796	8.29059
-0.706858	-1.52367	8.36434
-0.69115	-1.53938	8.44218
-0.675442	-1.55509	8.52429
-0.659734	-1.5708	8.55823
-0.644026	-1.5865	8.70212
-0.628319	-1.60221	8.79827
-0.612611	-1.61792	8.89959
-0.596903	-1.63363	9.00634
-0.581195	-1.64934	9.11884
-0.565487	-1.66504	9.23743
-0.549779	-1.68075	9.36249
-0.534071	-1.69646	9.49443
-0.518363	-1.71217	9.63373
-0.502655	-1.72788	9.78091
-0.486947	-1.74358	9.93656
-0.471239	-1.75929	10.1014
-0.455531	-1.775	10.2761
-0.439823	-1.79071	10.4616
-0.424115	-1.80642	10.6589
-0.408407	-1.82212	10.8692
-0.392699	-1.83783	11.0939
-0.376991	-1.85354	11.3345
-0.361283	-1.86925	11.5931
-0.345575	-1.88496	11.872
-0.329867	-1.90066	12.1503
-0.314159	-1.91637	12.5028
-0.298451	-1.93208	12.8629
-0.282743	-1.94779	13.2603
-0.267035	-1.9635	13.7027
-0.251327	-1.9792	14.2007
-0.235619	-1.99491	14.7697
-0.219911	-2.01062	15.4321
-0.204204	-2.02633	16.2239
-0.188496	-2.04204	17.2071
-0.172788	-2.05774	18.5043
-0.15708	-2.07345	20.4175
-0.141372	-2.08916	24.1585
-0.125664	-2.10487	24.9862
-0.109956	-2.12058	19.6002
-0.0942478	-2.13628	18.6494
-0.0785398	-2.15199	16.6425
-0.0628319	-2.1677	16.1865
-0.0471239	-2.18341	16.5012
-0.0314159	-2.19911	14.5453
-0.015708	-2.21482	14.2106
-0	-2.23053	13.7674
0.015708	-2.24624	13.2587
0.0314159	-2.26195	13.8852
0.0471239	-2.27765	13.136
0.0628319	-2.29336	12.9951
0.0785398	-2.30907	12.2688
0.0942478	-2.32478	12.5141
0.109956	-2.34049	12.2231
0.125664	-2.35619	12.4065
0.141372	-2.3719	12.0234
0.15708	-2.38761	12.1201
0.172788	-2.40332	11.6806
0.188496	-2.41903	11.694
0.204204	-2.43473	11.2394
0.219911	-2.45044	11.1903
0.235619	-2.46615	10.7468
0.251327	-2.48186	11.0257
0.267035	-2.49757	10.9062
0.282743	-2.51327	11.1714
0.298451	-2.52898	10.6181
0.314159	-2.54469	10.8114
0.329867	-2.5604	10.6103
0.345575	-2.57611	10.7642
0.361283	-2.59181	10.1932
0.376991	-2.60752	10.2868
0.392699	-2.62323	10.3669
0.408407	-2.63894	10.4317
0.424115	-2.65465	10.4793
0.439823	-2.67035	10.5085
0.455531	-2.68606	10.5184
-2.70177	0.439823	9.96265
-2.68606	0.424115	9.95481
-2.67035	0.408407	10.6063
-2.65465	0.392699	10.5545
-2.63894	0.376991	10.4844
-2.62323	0.361283	10.3981
-2.60752	0.345575	10.2976
-2.59181	0.329867	10.5271
-2.57611	0.314159	10.3852
-2.5604	0.298451	10.2364
-2.54469	0.282743	10.7567
-2.52898	0.267035	10.5472
-2.51327	0.251327	10.6836
-2.49757	0.235619	10.4508
-2.48186	0.219911	10.8966
-2.46615	0.204204	10.9745
-2.45044	0.188496	11.4472
-2.43473	0.172788	11.0555
-2.41903	0.15708	11.0649
-2.40332	0.141372	11.4372
-2.38761	0.125664	11.3888
-2.3719	0.109956	11.7225
-2.35619	0.0942478	11.6111
-2.34049	0.0785398	12.3724
-2.32478	0.0628319	12.6501
-2.30907	0.0471239	12.3573
-2.29336	0.0314159	13.0887
-2.27765	0.015708	13.1965
-2.26195	0	13.9284
-2.24624	-0.015708	13.2587
-2.23053	-0.0314159	13.7359
-2.21482	-0.0471239	14.1403
-2.19911	-0.0628319	16.3063
-2.18341	-0.0785398	16.1452
-2.1677	-0.0942478	16.9831
-2.15199	-0.109956	18.6001
-2.13628	-0.125664	17.9033
-2.12058	-0.141372	21.1876
-2.10487	-0.15708	27.646
-2.08916	-0.172788	23.2447
-2.07345	-0.188496	20.0091
-2.05774	-0.204204	18.2323
-2.04204	-0.219911	16.9995
-2.02633	-0.235619	16.0544
-2.01062	-0.251327	15.2882
-1.99491	-0.267035	14.6444
-1.9792	-0.282743	14.0898
-1.9635	-0.298451	13.6032
-1.94779	-0.314159	13.1704
-1.93208	-0.329867	12.7812
-1.91637	-0.345575	12.4035
-1.90066	-0.361283	12.1056
-1.88496	-0.376991	11.8091
-1.86925	-0.392699	11.5354
-1.85354	-0.408407	11.2814
-1.83783	-0.424115	11.0451
-1.82212	-0.439823	10.8245
-1.80642	-0.455531	10.618
-1.79071	-0.471239	10.4242
-1.775	-0.486947	10.242
-1.75929	-0.502655	10.0705
-1.74358	-0.518363	9.90879
-1.72788	-0.534071	9.75607
-1.71217	-0.549779	9.61171
-1.69646	-0.565487	9.47514
-1.68075	-0.581195	9.34584
-1.66504	-0.596903	9.22334
-1.64934	-0.612611	9.10724
-1.63363	-0.628319	8.99716
-1.61792	-0.644026	8.89277
-1.60221	-0.659734	8.79377
-1.5865	-0.675442	8.69989
-1.5708	-0.69115	8.55823
-1.55509	-0.706858	8.52648
-1.53938	-0.722566	8.44653
-1.52367	-0.738274	8.37082
-1.50796	-0.753982	8.29917
-1.49226	-0.76969	8.23144
-1.47655	-0.785398	8.16746
-1.46084	-0.801106	8.10712
-1.44513	-0.816814	8.05028
-1.42942	-0.832522	7.99683
-1.41372	-0.84823	7.94667
-1.39801	-0.863938	7.8997
-1.3823	-0.879646	7.85583
-1.36659	-0.895354	7.81499
-1.35088	-0.911062	7.7771
-1.33518	-0.92677	7.74209
-1.31947	-0.942478	7.70991
-1.30376	-0.958186	7.68049
-1.28805	-0.973894	7.65379
-1.27235	-0.989602	7.62976
-1.25664	-1.00531	7.60837
-1.24093	-1.02102	7.58957
-1.22522	-1.03673	7.57334
-1.20951	-1.05243	7.55965
-1.19381	-1.06814	7.54848
-1.1781	-1.08385	7.53981
-1.16239	-1.09956	7.53363
-1.14668	-1.11527	7.52993
-1.13097	-1.13097	7.52869
-1.11527	-1.14668	7.52993
-1.09956	-1.16239	7.53363
-1.08385	-1.1781	7.53981
-1.06814	-1.19381	7.54848
-1.05243	-1.20951	7.55965
-1.03673	-1.22522	7.57334
-1.02102	-1.24093	7.58957
-1.00531	-1.25664	7.60837
-0.989602	-1.27235	7.62976
-0.973894	-1.28805	7.65379
-0.958186	-1.30376	7.68049
-0.942478	-1.31947	7.70991
-0.92677	-1.33518	7.74209
-0.911062	-1.35088	7.7771
-0.895354	-1.36659	7.81499
-0.879646	-1.3823	7.85583
-0.863938	-1.39801	7.8997
-0.84823	-1.41372	7.94667
-0.832522	-1.42942	7.99683
-0.816814	-1.44513	8.05028
-0.801106	-1.46084	8.10712
-0.785398	-1.47655	8.16746
-0.76969	-1.49226	8.23144
-0.753982	-1.50796	8.29917
-0.738274	-1.52367	8.37082
-0.722566	-1.53938	8.44653
-0.706858	-1.55509	8.52648
-0.69115	-1.5708	8.55823
-0.675442	-1.5865	8.69989
-0.659734	-1.60221	8.79377
-0.644026	-1.61792	8.89277
-0.628319	-1.63363	8.99716
-0.612611	-1.64934	9.10724
-0.596903	-1.66504	9.22334
-0.581195	-1.68075	9.34584
-0.565487	-1.69646	9.47514
-0.549779	-1.71217	9.61171
-0.534071	-1.72788	9.75607
-0.518363	-1.74358	9.90879
-0.502655	-1.75929	10.0705
-0.486947	-1.775	10.242
-0.471239	-1.79071	10.4242
-0.455531	-1.80642	10.618
-0.439823	-1.82212	10.8245
-0.424115	-1.83783	11.0451
-0.408407	-1.85354	11.2814
-0.392699	-1.86925	11.5354
-0.376991	-1.88496	11.8091
-0.361283	-1.90066	12.1056
-0.345575	-1.91637	12.4035
-0.329867	-1.93208	12.7812
-0.314159	-1.94779	13.1704
-0.298451	-1.9635	13.6032
-0.282743	-1.9792	14.0898
-0.267035	-1.99491	14.6444
-0.251327	-2.01062	15.2882
-0.235619	-2.02633	16.0544
-0.219911	-2.04204	16.9995
-0.204204	-2.05774	18.2323
-0.188496	-2.07345	20.0091
-0.172788	-2.08916	23.2447
-0.15708	-2.10487	27.646
-0.141372	-2.12058	21.1876
-0.125664	-2.13628	17.9033
-0.109956	-2.15199	18.6001
-0.0942478	-2.1677	16.9831
-0.0785398	-2.18341	16.1452
-0.0628319	-2.19911	16.3063
-0.0471239	-2.21482	14.1403
-0.0314159	-2.23053	13.7359
-0.015708	-2.24624	13.2587
-0	-2.26195	13.9284
0.015708	-2.27765	13.1965
0.0314159	-2.29336	13.0887
0.0471239	-2.30907	12.3573
0.0628319	-2.32478	12.6501
0.0785398	-2.34049	12.3724
0.0942478	-2.35619	11.6111
0.109956	-2.3719	11.7225
0.125664	-2.38761	11.3888
0.141372	-2.40332	11.4372
0.15708	-2.41903	11.0649
0.172788	-2.43473	11.0555
0.188496	-2.45044	11.4472
0.204204	-2.46615	10.9745
0.219911	-2.48186	10.8966
0.235619	-2.49757	10.4508
0.251327	-2.51327	10.6836
0.267035	-2.52898	10.5472
0.282743	-2.54469	10.7567
0.298451	-2.5604	10.2364
0.314159	-2.57611	10.3852
0.329867	-2.59181	10.5271
0.345575	-2.60752	10.2976
0.361283	-2.62323	10.3981
0.376991	-2.63894	10.4844
0.392699	-2.65465	10.5545
0.408407	-2.67035	10.6063
0.424115	-2.68606	9.95481
0.439823	-2.70177	9.96265
-2.71748	0.424115	10.0416
-2.70177	0.408407	10.0333
-2.68606	0.392699	10.0087
-2.67035	0.376991	10.2989
-2.65465	0.361283	10.235
-2.63894	0.345575	10.1559
-2.62323	0.329867	10.0634
-2.60752	0.314159	9.95954
-2.59181	0.298451	10.4916
-2.57611	0.282743	10.3323
-2.5604	0.267035	10.5076
-2.54469	0.251327	10.3153
-2.52898	0.235619	10.8143
-2.51327	0.219911	10.5621
-2.49757	0.204204	10.6618
-2.48186	0.188496	11.1339
-2.46615	0.172788	10.7969
-2.45044	0.15708	10.8354
-2.43473	0.141372	11.2329
-2.41903	0.125664	11.2194
-2.40332	0.109956	11.5963
-2.38761	0.0942478	11.5186
-2.3719	0.0785398	11.8482
-2.35619	0.0628319	11.7049
-2.34049	0.0471239	11.9652
-2.32478	0.0314159	12.7379
-2.30907	0.015708	12.4033
-2.29336	0	13.1214
-2.27765	-0.015708	13.1965
-2.26195	-0.0314159	13.8852
-2.24624	-0.0471239	14.5987
-2.23053	-0.0628319	13.6451
-2.21482	-0.0785398	15.7034
-2.19911	-0.0942478	15.8309
-2.18341	-0.109956	15.7411
-2.1677	-0.125664	16.3745
-2.15199	-0.141372	17.5433
-2.13628	-0.15708	19.3231
-2.12058	-0.172788	20.8899
-2.10487	-0.188496	40.8269
-2.08916	-0.204204	22.3695
